"Time","value"
2024-07-12 12:49:42,25.4
2024-07-12 12:49:49,25.4
2024-07-12 12:49:56,25.4
2024-07-12 12:50:01,25.4
2024-07-12 12:50:08,25.4
2024-07-12 12:50:13,25.4
2024-07-12 12:50:20,25.4
2024-07-12 12:50:25,25.3
2024-07-12 12:50:31,25.3
2024-07-12 12:50:36,25.3
2024-07-12 12:50:41,25.3
2024-07-12 12:50:46,25.3
2024-07-12 12:50:53,25.3
2024-07-12 12:51:00,25.3
2024-07-12 12:51:07,25.3
2024-07-12 12:51:14,25.2
2024-07-12 12:51:20,25.3
2024-07-12 12:51:27,25.3
2024-07-12 12:51:32,25.3
2024-07-12 12:51:37,25.3
2024-07-12 12:51:42,25.3
2024-07-12 12:51:47,25.3
2024-07-12 12:51:52,25.3
2024-07-12 12:51:57,25.3
2024-07-12 12:52:02,25.3
2024-07-12 12:52:08,25.3
2024-07-12 12:52:13,25.3
2024-07-12 12:52:18,25.2
2024-07-12 12:52:23,25.2
2024-07-12 12:52:28,25.2
2024-07-12 12:52:33,25.3
2024-07-12 12:52:38,25.2
2024-07-12 12:52:43,25.2
2024-07-12 12:52:49,25.2
2024-07-12 12:52:54,25.2
2024-07-12 12:52:59,25.2
2024-07-12 12:53:04,25.1
2024-07-12 12:53:09,25.1
2024-07-12 12:53:14,25.1
2024-07-12 12:53:19,25.1
2024-07-12 12:53:24,25.1
2024-07-12 12:53:29,25.1
2024-07-12 12:53:35,25.1
2024-07-12 12:53:40,25.1
2024-07-12 12:53:45,25.1
2024-07-12 12:53:50,25
2024-07-12 12:53:55,25.1
2024-07-12 12:54:00,25
2024-07-12 12:54:05,25
2024-07-12 12:54:10,25
2024-07-12 12:54:15,25
2024-07-12 12:54:21,25
2024-07-12 12:54:26,25
2024-07-12 12:54:31,25
2024-07-12 12:54:36,25
2024-07-12 12:54:41,25
2024-07-12 12:54:46,25
2024-07-12 12:54:51,25
2024-07-12 12:54:56,25
2024-07-12 12:55:02,25
2024-07-12 12:55:07,25
2024-07-12 12:55:12,25
2024-07-12 12:55:17,25
2024-07-12 12:55:22,25
2024-07-12 12:55:27,25
2024-07-12 12:55:32,25
2024-07-12 12:55:37,25
2024-07-12 12:55:42,25
2024-07-12 12:55:48,24.9
2024-07-12 12:55:53,24.9
2024-07-12 12:55:58,24.9
2024-07-12 12:56:03,24.9
2024-07-12 12:56:08,24.9
2024-07-12 12:56:13,24.9
2024-07-12 12:56:18,24.9
2024-07-12 12:56:23,24.9
2024-07-12 12:56:29,24.9
2024-07-12 12:56:34,24.9
2024-07-12 12:56:39,24.9
2024-07-12 12:56:44,24.9
2024-07-12 12:56:49,24.9
2024-07-12 12:56:54,24.9
2024-07-12 12:56:59,24.8
2024-07-12 12:57:04,24.8
2024-07-12 12:57:09,24.8
2024-07-12 12:57:15,24.8
2024-07-12 12:57:20,24.8
2024-07-12 12:57:25,24.8
2024-07-12 12:57:30,24.8
2024-07-12 12:57:35,24.8
2024-07-12 12:57:40,24.8
2024-07-12 12:57:45,24.8
2024-07-12 12:57:50,24.8
2024-07-12 12:57:56,24.8
2024-07-12 12:58:01,24.8
2024-07-12 12:58:06,24.8
2024-07-12 12:58:11,24.8
2024-07-12 12:58:16,24.8
2024-07-12 12:58:21,24.8
2024-07-12 12:58:26,24.8
2024-07-12 12:58:31,24.8
2024-07-12 12:58:36,24.8
2024-07-12 12:58:42,24.8
2024-07-12 12:58:47,24.8
2024-07-12 12:58:52,24.8
2024-07-12 12:58:57,24.8
2024-07-12 12:59:02,24.8
2024-07-12 12:59:07,24.8
2024-07-12 12:59:12,24.8
2024-07-12 12:59:17,24.8
2024-07-12 12:59:23,24.8
2024-07-12 12:59:28,24.8
2024-07-12 12:59:33,24.8
2024-07-12 12:59:38,24.7
2024-07-12 12:59:43,24.7
2024-07-12 12:59:48,24.7
2024-07-12 12:59:53,24.7
2024-07-12 12:59:58,24.7
2024-07-12 13:00:03,24.7
2024-07-12 13:00:09,24.7
2024-07-12 13:00:14,24.7
2024-07-12 13:00:19,24.7
2024-07-12 13:00:24,24.7
2024-07-12 13:00:29,24.7
2024-07-12 13:00:34,24.7
2024-07-12 13:00:39,24.7
2024-07-12 13:00:44,24.7
2024-07-12 13:00:50,24.7
2024-07-12 13:00:55,24.7
2024-07-12 13:01:00,24.7
2024-07-12 13:01:05,24.7
2024-07-12 13:01:10,24.7
2024-07-12 13:01:15,24.7
2024-07-12 13:01:20,24.7
2024-07-12 13:01:25,24.7
2024-07-12 13:01:30,24.6
2024-07-12 13:01:36,24.6
2024-07-12 13:01:41,24.7
2024-07-12 13:01:46,24.7
2024-07-12 13:01:51,24.7
2024-07-12 13:01:56,24.7
2024-07-12 13:02:01,24.7
2024-07-12 13:02:06,24.7
2024-07-12 13:02:11,24.7
2024-07-12 13:02:17,24.6
2024-07-12 13:02:22,24.7
2024-07-12 13:02:27,24.7
2024-07-12 13:02:32,24.7
2024-07-12 13:02:37,24.7
2024-07-12 13:02:42,24.6
2024-07-12 13:02:47,24.6
2024-07-12 13:02:52,24.6
2024-07-12 13:02:57,24.6
2024-07-12 13:03:03,24.6
2024-07-12 13:03:08,24.6
2024-07-12 13:03:13,24.6
2024-07-12 13:03:18,24.6
2024-07-12 13:03:23,24.6
2024-07-12 13:03:28,24.6
2024-07-12 13:03:33,24.6
2024-07-12 13:03:38,24.6
2024-07-12 13:03:43,24.6
2024-07-12 13:03:49,24.6
2024-07-12 13:03:54,24.6
2024-07-12 13:03:59,24.6
2024-07-12 13:04:04,24.6
2024-07-12 13:04:09,24.6
2024-07-12 13:04:14,24.6
2024-07-12 13:04:19,24.6
2024-07-12 13:04:24,24.6
2024-07-12 13:04:30,24.6
2024-07-12 13:04:35,24.6
2024-07-12 13:04:40,24.6
2024-07-12 13:04:45,24.6
2024-07-12 13:04:50,24.6
2024-07-12 13:04:55,24.6
2024-07-12 13:05:00,24.6
2024-07-12 13:05:05,24.6
2024-07-12 13:05:10,24.6
2024-07-12 13:05:16,24.6
2024-07-12 13:05:21,24.6
2024-07-12 13:05:26,24.6
2024-07-12 13:05:31,24.6
2024-07-12 13:05:36,24.6
2024-07-12 13:05:41,24.6
2024-07-12 13:05:46,24.6
2024-07-12 13:05:51,24.6
2024-07-12 13:05:57,24.6
2024-07-12 13:06:02,24.6
2024-07-12 13:06:07,24.6
2024-07-12 13:06:12,24.6
2024-07-12 13:06:17,24.6
2024-07-12 13:06:22,24.6
2024-07-12 13:06:27,24.6
2024-07-12 13:06:32,24.7
2024-07-12 13:06:37,24.6
2024-07-12 13:06:43,24.7
2024-07-12 13:06:48,24.7
2024-07-12 13:06:53,24.6
2024-07-12 13:06:58,24.6
2024-07-12 13:07:03,24.6
2024-07-12 13:07:08,24.6
2024-07-12 13:07:13,24.6
2024-07-12 13:07:18,24.7
2024-07-12 13:07:24,24.6
2024-07-12 13:07:29,24.7
2024-07-12 13:07:34,24.6
2024-07-12 13:07:39,24.6
2024-07-12 13:07:44,24.6
2024-07-12 13:07:49,24.6
2024-07-12 13:07:54,24.6
2024-07-12 13:07:59,24.7
2024-07-12 13:08:04,24.7
2024-07-12 13:08:10,24.6
2024-07-12 13:08:15,24.7
2024-07-12 13:08:20,24.7
2024-07-12 13:08:25,24.7
2024-07-12 13:08:30,24.7
2024-07-12 13:08:35,24.7
2024-07-12 13:08:40,24.7
2024-07-12 13:08:45,24.7
2024-07-12 13:08:51,24.7
2024-07-12 13:08:56,24.7
2024-07-12 13:09:01,24.7
2024-07-12 13:09:06,24.7
2024-07-12 13:09:11,24.7
2024-07-12 13:09:16,24.6
2024-07-12 13:09:21,24.6
2024-07-12 13:09:26,24.6
2024-07-12 13:09:31,24.6
2024-07-12 13:09:37,24.6
2024-07-12 13:09:42,24.6
2024-07-12 13:09:47,24.6
2024-07-12 13:09:52,24.6
2024-07-12 13:09:57,24.6
2024-07-12 13:10:02,24.6
2024-07-12 13:10:07,24.6
2024-07-12 13:10:12,24.6
2024-07-12 13:10:18,24.6
2024-07-12 13:10:23,24.6
2024-07-12 13:10:28,24.6
2024-07-12 13:10:33,24.6
2024-07-12 13:10:38,24.6
2024-07-12 13:10:43,24.6
2024-07-12 13:10:48,24.6
2024-07-12 13:10:53,24.6
2024-07-12 13:10:58,24.6
2024-07-12 13:11:04,24.6
2024-07-12 13:11:09,24.6
2024-07-12 13:11:14,24.6
2024-07-12 13:11:19,24.6
2024-07-12 13:11:24,24.6
2024-07-12 13:11:29,24.6
2024-07-12 13:11:34,24.6
2024-07-12 13:11:39,24.6
2024-07-12 13:11:45,24.6
2024-07-12 13:11:50,24.6
2024-07-12 13:11:55,24.6
2024-07-12 13:12:00,24.7
2024-07-12 13:12:05,24.7
2024-07-12 13:12:10,24.6
2024-07-12 13:12:15,24.7
2024-07-12 13:12:20,24.6
2024-07-12 13:12:25,24.6
2024-07-12 13:12:31,24.6
2024-07-12 13:12:36,24.7
2024-07-12 13:12:41,24.6
2024-07-12 13:12:46,24.6
2024-07-12 13:12:51,24.6
2024-07-12 13:12:56,24.6
2024-07-12 13:13:01,24.6
2024-07-12 13:13:06,24.6
2024-07-12 13:13:11,24.6
2024-07-12 13:13:17,24.6
2024-07-12 13:13:22,24.6
2024-07-12 13:13:27,24.6
2024-07-12 13:13:32,24.6
2024-07-12 13:13:37,24.6
2024-07-12 13:13:42,24.6
2024-07-12 13:13:47,24.6
2024-07-12 13:13:52,24.6
2024-07-12 13:13:58,24.6
2024-07-12 13:14:03,24.6
2024-07-12 13:14:08,24.6
2024-07-12 13:14:13,24.6
2024-07-12 13:14:18,24.6
2024-07-12 13:14:23,24.6
2024-07-12 13:14:28,24.6
2024-07-12 13:14:33,24.6
2024-07-12 13:14:38,24.6
2024-07-12 13:14:44,24.6
2024-07-12 13:14:49,24.6
2024-07-12 13:14:54,24.6
2024-07-12 13:14:59,24.6
2024-07-12 13:15:04,24.6
2024-07-12 13:15:09,24.6
2024-07-12 13:15:14,24.6
2024-07-12 13:15:19,24.6
2024-07-12 13:15:25,24.6
2024-07-12 13:15:30,24.6
2024-07-12 13:15:35,24.6
2024-07-12 13:15:40,24.6
2024-07-12 13:15:45,24.6
2024-07-12 13:15:50,24.6
2024-07-12 13:15:55,24.6
2024-07-12 13:16:00,24.6
2024-07-12 13:16:05,24.6
2024-07-12 13:16:11,24.6
2024-07-12 13:16:16,24.6
2024-07-12 13:16:21,24.6
2024-07-12 13:16:26,24.6
2024-07-12 13:16:31,24.6
2024-07-12 13:16:36,24.6
2024-07-12 13:16:41,24.6
2024-07-12 13:16:46,24.6
2024-07-12 13:16:52,24.5
2024-07-12 13:16:57,24.6
2024-07-12 13:17:02,24.6
2024-07-12 13:17:07,24.6
2024-07-12 13:17:12,24.6
2024-07-12 13:17:17,24.6
2024-07-12 13:17:22,24.6
2024-07-12 13:17:27,24.6
2024-07-12 13:17:32,24.6
2024-07-12 13:17:38,24.6
2024-07-12 13:17:43,24.6
2024-07-12 13:17:48,24.6
2024-07-12 13:17:53,24.6
2024-07-12 13:17:58,24.6
2024-07-12 13:18:03,24.6
2024-07-12 13:18:08,24.6
2024-07-12 13:18:13,24.6
2024-07-12 13:18:19,24.6
2024-07-12 13:18:24,24.6
2024-07-12 13:18:29,24.6
2024-07-12 13:18:34,24.6
2024-07-12 13:18:39,24.6
2024-07-12 13:18:44,24.6
2024-07-12 13:18:49,24.6
2024-07-12 13:18:54,24.6
2024-07-12 13:18:59,24.6
2024-07-12 13:19:05,24.6
2024-07-12 13:19:10,24.6
2024-07-12 13:19:15,24.6
2024-07-12 13:19:20,24.6
2024-07-12 13:19:25,24.6
2024-07-12 13:19:30,24.6
2024-07-12 13:19:35,24.6
2024-07-12 13:19:40,24.6
2024-07-12 13:19:46,24.6
2024-07-12 13:19:51,24.6
2024-07-12 13:19:56,24.6
2024-07-12 13:20:01,24.6
2024-07-12 13:20:06,24.6
2024-07-12 13:20:11,24.6
2024-07-12 13:20:16,24.6
2024-07-12 13:20:21,24.6
2024-07-12 13:20:26,24.6
2024-07-12 13:20:32,24.6
2024-07-12 13:20:37,24.6
2024-07-12 13:20:42,24.6
2024-07-12 13:20:47,24.6
2024-07-12 13:20:52,24.6
2024-07-12 13:20:57,24.7
2024-07-12 13:21:02,24.6
2024-07-12 13:21:07,24.6
2024-07-12 13:21:13,24.6
2024-07-12 13:21:18,24.6
2024-07-12 13:21:23,24.6
2024-07-12 13:21:28,24.6
2024-07-12 13:21:33,24.6
2024-07-12 13:21:38,24.6
2024-07-12 13:21:43,24.6
2024-07-12 13:21:48,24.6
2024-07-12 13:21:53,24.6
2024-07-12 13:21:59,24.6
2024-07-12 13:22:04,24.6
2024-07-12 13:22:09,24.6
2024-07-12 13:22:14,24.6
2024-07-12 13:22:19,24.6
2024-07-12 13:22:24,24.6
2024-07-12 13:22:29,24.6
2024-07-12 13:22:34,24.6
2024-07-12 13:22:39,24.6
2024-07-12 13:22:45,24.6
2024-07-12 13:22:50,24.6
2024-07-12 13:22:55,24.6
2024-07-12 13:23:00,24.6
2024-07-12 13:23:05,24.6
2024-07-12 13:23:10,24.6
2024-07-12 13:23:15,24.6
2024-07-12 13:23:20,24.6
2024-07-12 13:23:26,24.6
2024-07-12 13:23:31,24.6
2024-07-12 13:23:36,24.6
2024-07-12 13:23:41,24.6
2024-07-12 13:23:46,24.6
2024-07-12 13:23:51,24.6
2024-07-12 13:23:56,24.6
2024-07-12 13:24:01,24.6
2024-07-12 13:24:06,24.6
2024-07-12 13:24:12,24.6
2024-07-12 13:24:17,24.6
2024-07-12 13:24:22,24.6
2024-07-12 13:24:27,24.6
2024-07-12 13:24:32,24.6
2024-07-12 13:24:37,24.6
2024-07-12 13:24:42,24.6
2024-07-12 13:24:47,24.6
2024-07-12 13:24:53,24.6
2024-07-12 13:24:58,24.6
2024-07-12 13:25:03,24.6
2024-07-12 13:25:08,24.6
2024-07-12 13:25:13,24.6
2024-07-12 13:25:18,24.6
2024-07-12 13:25:23,24.6
2024-07-12 13:25:28,24.6
2024-07-12 13:25:33,24.6
2024-07-12 13:25:39,24.6
2024-07-12 13:25:44,24.6
2024-07-12 13:25:49,24.6
2024-07-12 13:25:54,24.6
2024-07-12 13:25:59,24.6
2024-07-12 13:26:04,24.6
2024-07-12 13:26:09,24.6
2024-07-12 13:26:14,24.6
2024-07-12 13:26:20,24.6
2024-07-12 13:26:25,24.6
2024-07-12 13:26:30,24.6
2024-07-12 13:26:35,24.6
2024-07-12 13:26:40,24.6
2024-07-12 13:26:45,24.6
2024-07-12 13:26:50,24.5
2024-07-12 13:26:55,24.5
2024-07-12 13:27:00,24.5
2024-07-12 13:27:06,24.6
2024-07-12 13:27:11,24.5
2024-07-12 13:27:16,24.5
2024-07-12 13:27:21,24.6
2024-07-12 13:27:26,24.6
2024-07-12 13:27:31,24.6
2024-07-12 13:27:36,24.6
2024-07-12 13:27:41,24.6
2024-07-12 13:27:47,24.6
2024-07-12 13:27:52,24.6
2024-07-12 13:27:57,24.6
2024-07-12 13:28:02,24.6
2024-07-12 13:28:07,24.6
2024-07-12 13:28:12,24.6
2024-07-12 13:28:17,24.6
2024-07-12 13:28:22,24.6
2024-07-12 13:28:27,24.7
2024-07-12 13:28:33,24.7
2024-07-12 13:28:38,24.6
2024-07-12 13:28:43,24.7
2024-07-12 13:28:48,24.6
2024-07-12 13:28:53,24.7
2024-07-12 13:28:58,24.6
2024-07-12 13:29:03,24.6
2024-07-12 13:29:08,24.6
2024-07-12 13:29:14,24.6
2024-07-12 13:29:19,24.6
2024-07-12 13:29:24,24.6
2024-07-12 13:29:29,24.6
2024-07-12 13:29:34,24.6
2024-07-12 13:29:39,24.6
2024-07-12 13:29:44,24.6
2024-07-12 13:29:49,24.6
2024-07-12 13:29:54,24.6
2024-07-12 13:30:00,24.6
2024-07-12 13:30:05,24.6
2024-07-12 13:30:10,24.6
2024-07-12 13:30:15,24.6
2024-07-12 13:30:20,24.6
2024-07-12 13:30:25,24.6
2024-07-12 13:30:30,24.6
2024-07-12 13:30:35,24.6
2024-07-12 13:30:41,24.6
2024-07-12 13:30:46,24.6
2024-07-12 13:30:51,24.6
2024-07-12 13:30:56,24.6
2024-07-12 13:31:01,24.6
2024-07-12 13:31:06,24.6
2024-07-12 13:31:11,24.6
2024-07-12 13:31:16,24.6
2024-07-12 13:31:21,24.6
2024-07-12 13:31:27,24.6
2024-07-12 13:31:32,24.6
2024-07-12 13:31:37,24.6
2024-07-12 13:31:42,24.6
2024-07-12 13:31:47,24.6
2024-07-12 13:31:52,24.6
2024-07-12 13:31:57,24.6
2024-07-12 13:32:02,24.6
2024-07-12 13:32:08,24.6
2024-07-12 13:32:13,24.6
2024-07-12 13:32:18,24.6
2024-07-12 13:32:23,24.6
2024-07-12 13:32:28,24.6
2024-07-12 13:32:33,24.6
2024-07-12 13:32:38,24.6
2024-07-12 13:32:43,24.6
2024-07-12 13:32:48,24.6
2024-07-12 13:32:54,24.6
2024-07-12 13:32:59,24.6
2024-07-12 13:33:04,24.7
2024-07-12 13:33:09,24.7
2024-07-12 13:33:14,24.7
2024-07-12 13:33:19,24.7
2024-07-12 13:33:24,24.8
2024-07-12 13:33:29,24.8
2024-07-12 13:33:34,24.8
2024-07-12 13:33:40,24.8
2024-07-12 13:33:45,24.9
2024-07-12 13:33:50,24.9
2024-07-12 13:33:55,24.9
2024-07-12 13:34:00,24.9
2024-07-12 13:34:05,24.9
2024-07-12 13:34:10,25
2024-07-12 13:34:15,25
2024-07-12 13:34:23,25
2024-07-12 13:34:30,25
2024-07-12 13:34:37,25
2024-07-12 13:34:44,25
2024-07-12 13:34:51,25
2024-07-12 13:34:56,25
2024-07-12 13:35:01,25
2024-07-12 13:35:06,25
2024-07-12 13:35:11,25
2024-07-12 13:35:17,25.1
2024-07-12 13:35:22,25.1
2024-07-12 13:35:27,25.1
2024-07-12 13:35:32,25.1
2024-07-12 13:35:37,25.1
2024-07-12 13:35:42,25.1
2024-07-12 13:35:47,25.1
2024-07-12 13:35:52,25.1
2024-07-12 13:35:58,25.1
2024-07-12 13:36:03,25.1
2024-07-12 13:36:08,25.1
2024-07-12 13:36:13,25.1
2024-07-12 13:36:18,25
2024-07-12 13:36:23,25
2024-07-12 13:36:28,25
2024-07-12 13:36:33,25
2024-07-12 13:36:38,25
2024-07-12 13:36:44,25
2024-07-12 13:36:49,25
2024-07-12 13:36:54,25
2024-07-12 13:36:59,25
2024-07-12 13:37:04,25
2024-07-12 13:37:09,25
2024-07-12 13:37:14,25
2024-07-12 13:37:19,25
2024-07-12 13:37:25,25
2024-07-12 13:37:30,25
2024-07-12 13:37:35,25
2024-07-12 13:37:40,25
2024-07-12 13:37:45,25
2024-07-12 13:37:50,25
2024-07-12 13:37:55,25
2024-07-12 13:38:00,25
2024-07-12 13:38:05,25
2024-07-12 13:38:11,25
2024-07-12 13:38:16,25
2024-07-12 13:38:21,25
2024-07-12 13:38:26,25
2024-07-12 13:38:31,25
2024-07-12 13:38:36,25
2024-07-12 13:38:41,25
2024-07-12 13:38:46,25
2024-07-12 13:38:52,25
2024-07-12 13:38:57,25
2024-07-12 13:39:02,25
2024-07-12 13:39:07,25
2024-07-12 13:39:12,24.9
2024-07-12 13:39:17,24.9
2024-07-12 13:39:22,24.9
2024-07-12 13:39:27,24.9
2024-07-12 13:39:32,24.9
2024-07-12 13:39:38,24.9
2024-07-12 13:39:43,24.9
2024-07-12 13:39:48,24.9
2024-07-12 13:39:55,24.9
2024-07-12 13:40:02,24.9
2024-07-12 13:40:09,24.9
2024-07-12 13:40:16,24.9
2024-07-12 13:40:23,24.9
2024-07-12 13:40:31,25
2024-07-12 13:40:38,24.9
2024-07-12 13:40:45,25
2024-07-12 13:40:52,24.9
2024-07-12 13:40:59,24.9
2024-07-12 13:41:06,24.9
2024-07-12 13:41:13,24.9
2024-07-12 13:41:20,24.9
2024-07-12 13:41:28,24.9
2024-07-12 13:41:35,24.9
2024-07-12 13:41:42,24.9
2024-07-12 13:41:49,24.9
2024-07-12 13:41:56,24.9
2024-07-12 13:42:03,24.9
2024-07-12 13:42:10,24.9
2024-07-12 13:42:17,24.9
2024-07-12 13:42:24,24.9
2024-07-12 13:42:32,24.9
2024-07-12 13:42:39,24.9
2024-07-12 13:42:46,24.9
2024-07-12 13:42:53,24.9
2024-07-12 13:43:00,24.9
2024-07-12 13:43:07,24.9
2024-07-12 13:43:14,24.8
2024-07-12 13:43:21,24.8
2024-07-12 13:43:29,24.8
2024-07-12 13:43:36,24.8
2024-07-12 13:43:43,24.8
2024-07-12 13:43:50,24.8
2024-07-12 13:43:57,24.8
2024-07-12 13:44:04,24.8
2024-07-12 13:44:11,24.8
2024-07-12 13:44:18,24.8
2024-07-12 13:44:26,24.8
2024-07-12 13:44:33,24.8
2024-07-12 13:44:40,24.8
2024-07-12 13:44:47,24.7
2024-07-12 13:44:54,24.7
2024-07-12 13:45:01,24.7
2024-07-12 13:45:08,24.7
2024-07-12 13:45:15,24.7
2024-07-12 13:45:22,24.7
2024-07-12 13:45:30,24.7
2024-07-12 13:45:37,24.7
2024-07-12 13:45:44,24.7
2024-07-12 13:45:51,24.7
2024-07-12 13:45:58,24.7
2024-07-12 13:46:05,24.7
2024-07-12 13:46:37,24.7
2024-07-12 13:46:42,24.7
2024-07-12 13:46:47,24.8
2024-07-12 13:46:52,24.7
2024-07-12 13:46:57,24.7
2024-07-12 13:47:02,24.8
2024-07-12 13:47:07,24.8
2024-07-12 13:47:13,24.8
2024-07-12 13:47:18,24.8
2024-07-12 13:47:23,24.8
2024-07-12 13:47:28,24.8
2024-07-12 13:47:33,24.7
2024-07-12 13:47:38,24.8
2024-07-12 13:47:43,24.8
2024-07-12 13:47:48,24.8
2024-07-12 13:47:53,24.8
2024-07-12 13:47:59,24.8
2024-07-12 13:48:04,24.8
2024-07-12 13:48:09,24.8
2024-07-12 13:48:14,24.8
2024-07-12 13:48:19,24.8
2024-07-12 13:48:24,24.8
2024-07-12 13:48:29,24.8
2024-07-12 13:48:34,24.8
2024-07-12 13:48:40,24.8
2024-07-12 13:48:45,24.8
2024-07-12 13:48:50,24.8
2024-07-12 13:48:55,24.9
2024-07-12 13:49:00,24.9
2024-07-12 13:49:05,24.9
2024-07-12 13:49:10,24.9
2024-07-12 13:49:15,24.9
2024-07-12 13:49:20,24.9
2024-07-12 13:49:26,24.9
2024-07-12 13:49:31,24.9
2024-07-12 13:49:36,24.9
2024-07-12 13:49:41,24.9
2024-07-12 13:49:46,24.9
2024-07-12 13:49:51,24.9
2024-07-12 13:49:56,24.9
2024-07-12 13:50:01,24.9
2024-07-12 13:50:07,24.9
2024-07-12 13:50:12,24.9
2024-07-12 13:50:17,24.9
2024-07-12 13:50:22,24.9
2024-07-12 13:50:27,24.9
2024-07-12 13:50:32,24.9
2024-07-12 13:50:37,24.9
2024-07-12 13:50:42,24.9
2024-07-12 13:50:47,24.9
2024-07-12 13:50:53,24.9
2024-07-12 13:50:58,24.9
2024-07-12 13:51:03,24.9
2024-07-12 13:51:08,24.9
2024-07-12 13:51:13,25
2024-07-12 13:51:18,25
2024-07-12 13:51:23,25
2024-07-12 13:51:28,25
2024-07-12 13:51:34,25
2024-07-12 13:51:39,25
2024-07-12 13:51:44,25
2024-07-12 13:51:49,25
2024-07-12 13:51:54,25
2024-07-12 13:51:59,25
2024-07-12 13:52:04,25
2024-07-12 13:52:09,25
2024-07-12 13:52:14,25
2024-07-12 13:52:20,25
2024-07-12 13:52:25,25
2024-07-12 13:52:30,25
2024-07-12 13:52:35,25
2024-07-12 13:52:40,25.1
2024-07-12 13:52:45,25.1
2024-07-12 13:52:50,25.1
2024-07-12 13:52:55,25.1
2024-07-12 13:53:01,25.1
2024-07-12 13:53:06,25.1
2024-07-12 13:53:11,25.1
2024-07-12 13:53:16,25.1
2024-07-12 13:53:21,25.1
2024-07-12 13:53:26,25.1
2024-07-12 13:53:31,25.1
2024-07-12 13:53:36,25.1
2024-07-12 13:53:41,25.1
2024-07-12 13:53:47,25
2024-07-12 13:53:52,25.1
2024-07-12 13:53:57,25
2024-07-12 13:54:02,25.1
2024-07-12 13:54:07,25.1
2024-07-12 13:54:12,25.1
2024-07-12 13:54:17,25
2024-07-12 13:54:22,25.1
2024-07-12 13:54:27,25.1
2024-07-12 13:54:33,25.1
2024-07-12 13:54:38,25.1
2024-07-12 13:54:43,25.1
2024-07-12 13:54:48,25.1
2024-07-12 13:54:53,25.1
2024-07-12 13:54:58,25.1
2024-07-12 14:06:19,27.6
2024-07-12 14:06:24,27.6
2024-07-12 14:06:29,27.7
2024-07-12 14:06:34,27.6
2024-07-12 14:06:39,27.6
2024-07-12 14:06:44,27.6
2024-07-12 14:06:49,27.6
2024-07-12 14:06:55,27.6
2024-07-12 14:07:00,27.6
2024-07-12 14:07:05,27.6
2024-07-12 14:07:10,27.6
2024-07-12 14:07:15,27.6
2024-07-12 14:07:20,27.5
2024-07-12 14:07:25,27.5
2024-07-12 14:07:30,27.5
2024-07-12 14:07:36,27.5
2024-07-12 14:07:41,27.5
2024-07-12 14:07:46,27.5
2024-07-12 14:07:51,27.5
2024-07-12 14:07:56,27.5
2024-07-12 14:08:01,27.5
2024-07-12 14:08:06,27.5
2024-07-12 14:08:11,27.5
2024-07-12 14:08:16,27.5
2024-07-12 14:08:22,27.5
2024-07-12 14:08:27,27.5
2024-07-12 14:08:32,27.4
2024-07-12 14:08:37,27.5
2024-07-12 14:08:42,27.4
2024-07-12 14:08:47,27.4
2024-07-12 14:08:52,27.4
2024-07-12 14:08:57,27.4
2024-07-12 14:09:03,27.4
2024-07-12 14:09:08,27.4
2024-07-12 14:09:13,27.4
2024-07-12 14:09:18,27.4
2024-07-12 14:09:23,27.4
2024-07-12 14:09:28,27.4
2024-07-12 14:09:33,27.4
2024-07-12 14:09:38,27.4
2024-07-12 14:09:43,27.4
2024-07-12 14:09:49,27.4
2024-07-12 14:09:54,27.3
2024-07-12 14:09:59,27.3
2024-07-12 14:10:04,27.3
2024-07-12 14:10:09,27.3
2024-07-12 14:10:14,27.3
2024-07-12 14:10:19,27.3
2024-07-12 14:10:24,27.3
2024-07-12 14:10:30,27.3
2024-07-12 14:10:35,27.3
2024-07-12 14:10:40,27.3
2024-07-12 14:10:45,27.3
2024-07-12 14:10:50,27.3
2024-07-12 14:10:55,27.3
2024-07-12 14:11:00,27.3
2024-07-12 14:11:05,27.3
2024-07-12 14:11:10,27.3
2024-07-12 14:11:16,27.3
2024-07-12 14:11:21,27.3
2024-07-12 14:11:26,27.3
2024-07-12 14:11:31,27.2
2024-07-12 14:11:36,27.2
2024-07-12 14:11:41,27.3
2024-07-12 14:11:46,27.3
2024-07-12 14:11:51,27.3
2024-07-12 14:11:57,27.3
2024-07-12 14:12:02,27.3
2024-07-12 14:12:07,27.3
2024-07-12 14:12:12,27.3
2024-07-12 14:12:17,27.3
2024-07-12 14:12:22,27.3
2024-07-12 14:12:27,27.3
2024-07-12 14:12:32,27.3
2024-07-12 14:12:37,27.3
2024-07-12 14:12:43,27.3
2024-07-12 14:12:48,27.3
2024-07-12 14:12:53,27.3
2024-07-12 14:12:58,27.3
2024-07-12 14:13:03,27.3
2024-07-12 14:13:08,27.2
2024-07-12 14:13:13,27.2
2024-07-12 14:13:18,27.2
2024-07-12 14:13:24,27.3
2024-07-12 14:13:29,27.2
2024-07-12 14:13:34,27.2
2024-07-12 14:13:39,27.3
2024-07-12 14:13:44,27.3
2024-07-12 14:13:49,27.3
2024-07-12 14:13:54,27.3
2024-07-12 14:13:59,27.3
2024-07-12 14:14:04,27.3
2024-07-12 14:14:10,27.2
2024-07-12 14:14:15,27.2
2024-07-12 14:14:20,27.3
2024-07-12 14:14:25,27.3
2024-07-12 14:14:30,27.3
2024-07-12 14:14:35,27.3
